trial_key,scenario,scope,target_label,target_lines,site_count,sites,allocations,model,soc_min_pct,soc_max_pct,round_trip_efficiency_pct,state_of_health_pct,power_mw,nameplate_energy_mwh,usable_energy_mwh,nameplate_duration_hours,usable_duration_hours,solve_ok,error,objective,total_dispatch_down_mwh,dispatch_down_saved_mwh,affected_generator_gain_mwh,total_recovery_fraction,affected_recovery_fraction,target_recovery_fraction,target_recovery_pct,unserved_mwh,target_binding_hours,target_binding_line_hours,target_max_loading_pct,target_mean_max_loading_pct,charge_mwh,discharge_mwh,throughput_mwh,equivalent_full_cycles_nameplate,equivalent_full_cycles_usable,simultaneous_charge_discharge_hours,simultaneous_charge_discharge_mwh,average_absolute_power_mw,average_power_utilisation_pct,active_hours,idle_hours,observed_physical_soc_min_pct,observed_physical_soc_mean_pct,observed_physical_soc_max_pct,unserved_ok,benchmark_available,benchmark_success,headroom_success,success,effective_success_mode,renewable_capacity_mw,peak_load_mw,is_target_endpoint,site,site_pair
0fd778a64361bd1c22d0d734,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,60.0,60.0,48.0,1.0,0.8,True,,-3969172.289739222,3407.0449697371373,253.545303065609,-272.1433999237561,0.4307497727326154,-0.3364261897284473,-0.3364261897284473,-33.64261897284473,0.0,56.0,56.0,100.0,62.757673436269265,518.9801960711667,467.0821764640499,986.0623725352166,8.21718643779347,10.271483047241839,0,0.0,5.869418884138194,9.782364806896991,39,129,10.0,26.093252193792274,90.0,True,True,False,False,False,benchmark,,,,,
0ff5353bea63d52b8c174827,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,115.0,115.0,92.0,1.0,0.8,True,,-3992244.316322251,3221.524680340592,439.0655924621542,947.0589156616188,0.7459314050824449,1.1707629967644149,0.7459314050824449,74.59314050824449,0.0,59.0,59.0,100.0,63.41194121642219,843.6407025151202,759.2766322636082,1602.9173347787284,6.969205803385776,8.71150725423222,0,0.0,9.541174611778144,8.296673575459256,46,122,10.0,32.080421289800334,90.0,True,True,False,False,False,benchmark,,,,,
10bb1ce99b5a830321c53d75,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,80.0,1600.0,1600.0,20.0,20.0,True,,-4248232.066031613,1595.9036650330202,2064.686607769726,1721.2334849678157,3.507709574216592,2.1278047644843525,2.1278047644843525,212.78047644843525,0.0,69.0,69.0,100.0,69.09179829410613,3583.412005935148,3583.412005935148,7166.824011870296,2.239632503709468,2.239632503709468,0,0.0,42.65966673732319,53.32458342165398,112,56,0.0,41.03772052352164,100.0,True,True,True,False,True,benchmark,,,,,
10ed03fcda0e252c884238e7,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,50.0,430.0,344.0,8.6,6.88,True,,-4061561.986438432,2537.510639378871,1123.0796334238753,29.234394247636374,1.908007330480032,0.03613982873921243,0.03613982873921243,3.6139828739212434,0.0,62.0,62.0,100.0,64.6626654213431,1822.3679682567115,1640.1311714310402,3462.4991396877517,4.026161790334595,5.032702237918244,0,0.0,20.610113926712806,41.22022785342561,87,81,10.0,32.99673745662955,90.0,True,True,False,False,False,benchmark,,,,,
110326ae1d807f286e068abe,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,95.0,340.0,340.0,3.5789473684210527,3.5789473684210527,True,,-4093845.529492015,2477.5956254522885,1182.994647350458,1147.887709201983,2.009797339287525,1.4190294100504786,1.4190294100504786,141.90294100504786,0.0,65.0,65.0,100.0,65.39285477282979,2030.334957219727,2030.334957219727,4060.669914439453,5.971573403587431,5.971573403587431,0,0.0,24.1706542526158,25.44279395012189,69,99,0.0,25.876147469255947,100.0,True,True,True,False,True,benchmark,,,,,
112e9a143a06b961ea62b45e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,115.0,850.0,850.0,7.391304347826087,7.391304347826087,True,,-4204861.980780881,1560.9431699140569,2099.647102888689,1601.106743309232,3.5671041879011387,1.979302974648505,1.979302974648505,197.93029746485047,0.0,71.0,71.0,100.0,67.98302514566068,3426.3683926121944,3426.368392612194,6852.736785224388,4.031021638367287,4.031021638367287,0,0.0,40.790099912049925,35.46965209743472,92,76,0.0,28.79585161223968,100.0,True,True,True,False,True,benchmark,,,,,
1134a7e81306e69c23b4354b,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,500.0,250.0,250.0,0.5,0.5,True,,-4064403.734487399,2747.595625452288,912.9946473504584,988.3558713336024,1.5510925743733404,1.221814675577873,1.221814675577873,122.1814675577873,0.0,64.0,64.0,100.0,64.66526401744257,1591.5973782812252,1591.5973782812252,3183.1947565624505,6.366389513124901,6.366389513124901,0,0.0,18.94758783668125,3.78951756733625,56,112,0.0,27.032089507830467,100.0,True,True,True,False,True,benchmark,,,,,
1194f946be5999c76763c113,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,190.0,1520.0,1216.0,8.0,6.4,True,,-4249940.052128447,930.8681946532,2729.722078149546,1905.8051516132546,4.637542681995001,2.355973967039883,2.355973967039883,235.5973967039883,0.0,72.0,72.0,100.0,69.43860677523584,4535.625733348354,4082.063160013516,8617.68889336187,2.8347660833427204,3.5434576041784007,0,0.0,51.29576722239207,26.997772222311614,91,77,10.0,35.45822063198495,90.0,True,True,True,False,True,benchmark,,,,,
11af4e8b7a2362aabd66b0c3,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,240.0,5760.0,5760.0,24.0,24.0,True,,-4619703.571966829,2.100461081530085,3658.489811721216,2467.0424630692,6.215432255653793,3.049780725827566,3.049780725827566,304.9780725827566,0.0,78.0,78.0,100.0,80.32108492486269,8119.739030572483,8119.739030572484,16239.478061144968,1.409676915029945,1.409676915029945,0,0.0,96.66355988776766,40.27648328656986,128,40,0.0,46.44093602648999,100.0,True,True,True,False,True,benchmark,,,,,
12242e914ddf9489f2fc6b3e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,145.0,850.0,680.0,5.862068965517241,4.689655172413793,True,,-4159725.966419159,1524.8038158613629,2135.786456941383,1636.0587661942482,3.62850157273407,2.0225109888270656,2.0225109888270656,202.25109888270657,0.0,72.0,72.0,100.0,67.0205001960731,3383.9724541077626,3045.575208696986,6429.547662804749,3.782086860473382,4.727608575591727,0,0.0,38.27111704050445,26.393873821037552,81,87,10.0,33.82697179795884,89.99999999999999,True,True,True,False,True,benchmark,,,,,
13681a839c80bcad87f786a4,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,10.0,1130.0,1130.0,113.0,113.0,True,,-3989193.601343216,3321.9917798208617,338.59849298188465,580.4964262349895,0.5752471930501962,0.7176150547245752,0.5752471930501962,57.52471930501962,0.0,54.0,54.0,100.0,63.19005531288016,643.3062874995147,643.3062874995147,1286.6125749990294,0.5692975995570927,0.5692975995570927,0,0.0,7.658408184518032,76.58408184518032,131,37,0.0,14.013610440284006,31.54527895972128,True,True,False,False,False,benchmark,,,,,
136bd6239c78225f4ee4afee,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,100.0,300.0,300.0,3.0,3.0,True,,-4081845.890722984,2597.5956254522885,1062.994647350458,729.071054232074,1.8059285548812205,0.9012843849430712,0.9012843849430712,90.12843849430712,0.0,64.0,64.0,100.0,65.11489747123989,1830.334957219727,1830.334957219727,3660.669914439453,6.101116524065755,6.101116524065755,0,0.0,21.78970187166341,21.78970187166341,65,103,0.0,26.99804509399312,100.0,True,True,False,False,False,benchmark,,,,,
137a09cc19202f2fae4e9383,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,285.0,285.0,285.0,1.0,1.0,True,,-4076886.865697929,2642.595625452288,1017.9946473504584,1096.6095861360957,1.729477760728857,1.3556389197269356,1.3556389197269356,135.56389197269357,0.0,64.0,64.0,100.0,64.90847665633372,1755.334957219727,1755.334957219727,3510.6699144394534,6.159070025332374,6.159070025332374,0,0.0,20.89684472880627,7.332226220633778,57,111,0.0,27.733590142129497,100.0,True,True,True,False,True,benchmark,,,,,
138922192052d4d6d5194599,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,115.0,690.0,552.0,6.0,4.8,True,,-4131792.7408948517,1780.5115106583871,1880.0787621443592,1533.49924468885,3.194078098554006,1.8957259591327926,1.8957259591327926,189.57259591327926,0.0,70.0,70.0,100.0,66.31297573068845,2967.231900560354,2670.508710504318,5637.740611064672,4.085319283380197,5.106649104225246,0,0.0,33.557979827765905,29.180852024144265,84,84,10.0,34.11667841675238,90.0,True,True,True,False,True,benchmark,,,,,
13db7809310b6f5265eeabeb,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,40.0,400.0,320.0,10.0,8.0,True,,-4047919.1462584203,2684.113691997051,976.4765808056954,-146.60411000789463,1.6589424460840163,-0.18123335764271356,-0.18123335764271356,-18.123335764271356,0.0,58.0,58.0,100.0,64.27975238525677,1582.5245086634468,1424.2720577971024,3006.796566460549,3.7584957080756864,4.698119635094608,0,0.0,17.89759860988422,44.743996524710546,86,82,10.0,31.782069311661708,90.0,True,True,False,False,False,benchmark,,,,,
13de9313021f043b74e9ce63,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,115.0,345.0,345.0,3.0,3.0,True,,-4098168.3741273647,2462.595625452288,1197.9946473504583,1198.3977083263962,2.0352809373383143,1.4814703384484271,1.4814703384484271,148.14703384484272,0.0,65.0,65.0,100.0,65.28149427336672,2055.3349572197267,2055.3349572197267,4110.669914439453,5.957492629622396,5.957492629622396,0,0.0,24.46827330023484,21.27675939150856,65,103,0.0,27.47179442567471,100.0,True,True,True,False,True,benchmark,,,,,
142d284d121d7589d2043966,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,95.0,380.0,304.0,4.0,3.2,True,,-4073646.111985819,2536.263216761101,1124.3270560416454,999.1638572572483,1.910126584919413,1.235175607806799,1.235175607806799,123.5175607806799,0.0,65.0,65.0,100.0,64.96702912103513,1936.9961473887201,1743.296532649848,3680.292680038568,4.8424903684718,6.0531129605897505,0,0.0,21.90650404784862,23.05947794510381,67,101,10.0,30.146140549197316,90.0,True,True,True,False,True,benchmark,,,,,
1444d46ad9b08c0b553e20fc,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,500.0,570.0,456.0,1.14,0.912,True,,-4114391.445942578,2055.597012415507,1604.9932603872394,1382.0914004359147,2.7267335414621523,1.708554180756819,1.708554180756819,170.8554180756819,0.0,67.0,67.0,100.0,65.86687740266535,2627.175362089131,2364.457825880217,4991.633187969348,4.3786256034818845,5.473282004352355,0,0.0,29.712102309341358,5.942420461868272,68,100,10.0,34.97230886839007,90.0,True,True,True,False,True,benchmark,,,,,
14620c4e7ec045440c028476,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,285.0,142.5,114.0,0.5,0.4,True,,-4002285.2536503426,3137.095972193093,523.4943006096532,856.3250056785982,0.8893678892409892,1.0585968974825528,0.8893678892409892,88.93678892409892,0.0,59.0,59.0,100.0,63.64205403194423,971.374334920793,874.2369014287136,1845.6112363495067,6.475828899471954,8.094786124339942,0,0.0,10.985781168747064,3.8546600592094964,47,121,10.0,32.314613045856746,90.0,True,True,False,False,False,benchmark,,,,,
15411b4fc312e95a89df649e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,75.0,750.0,600.0,10.0,8.0,True,,-4123458.616541312,1980.8609631662957,1679.7293096364506,1544.656482225826,2.8537031040602057,1.9095186394385124,1.9095186394385124,190.95186394385124,0.0,66.0,66.0,100.0,66.21048420242637,2740.395000467668,2466.355500420902,5206.75050088857,3.4711670005923803,4.338958750740475,0,0.0,30.992562505289108,41.32341667371881,93,75,10.0,32.89819191243735,90.0,True,True,True,False,True,benchmark,,,,,
155878312d728f5595ac0bf0,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,60.0,850.0,850.0,14.166666666666666,14.166666666666666,True,,-4146920.985762205,2003.774867455561,1656.815405347185,1370.780033836898,2.814774522281415,1.6945709646781084,1.6945709646781084,169.45709646781083,0.0,64.0,64.0,100.0,66.75082197210868,2602.8040962925743,2602.8040962925743,5205.608192585149,3.062122466226558,3.062122466226558,0,0.0,30.98576305110208,51.64293841850346,106,62,0.0,36.04926165521583,100.0,True,True,True,False,True,benchmark,,,,,
155facdd7222bac0d3e3c3e3,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,150.0,1420.0,1136.0,9.466666666666667,7.573333333333333,True,,-4233524.108081007,1033.0265004046576,2627.563772398089,1849.7509091873362,4.4639852685736905,2.2866791937595106,2.2866791937595106,228.66791937595104,0.0,72.0,72.0,100.0,69.18920233592642,4349.140023325737,3914.2260209931637,8263.3660443189,2.909635931098204,3.637044913872755,0,0.0,49.18670264475537,32.79113509650358,96,72,10.0,34.473030362230475,90.0,True,True,True,False,True,benchmark,,,,,
15629eed800a6496d70c6074,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,75.0,225.0,225.0,3.0,3.0,True,,-4052384.049494338,2823.597589246009,836.9926835567371,1265.7555944460291,1.421972341280691,1.5647387806804984,1.421972341280691,142.1972341280691,0.0,65.0,65.0,100.0,64.42183801757734,1452.2032323159528,1452.2032323159524,2904.406464631905,6.4542365880709,6.4542365880709,0,0.0,17.288133718047057,23.05084495739608,66,102,0.0,25.92837262914723,100.0,True,True,True,False,True,benchmark,,,,,
15698c5d4172a212f31ed81e,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,50.0,680.0,680.0,13.6,13.6,True,,-4114526.857054551,2251.2484373754983,1409.341835427248,1176.9557502141615,2.394340056679196,1.454963591380385,1.454963591380385,145.49635913803849,0.0,63.0,63.0,100.0,66.00606107169385,2233.801616937339,2233.8016169373386,4467.603233874677,3.285002377849028,3.285002377849028,0,0.0,26.59287639211118,53.18575278422236,105,63,0.0,34.50342799716057,100.0,True,True,True,False,True,benchmark,,,,,
157a5d1718db5559c388dfdd,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,115.0,570.0,570.0,4.956521739130435,4.956521739130435,True,,-4150942.609361119,1840.9431699140569,1819.6471028886888,1494.617182154303,3.091410357619761,1.8476595935661624,1.8476595935661624,184.76595935661624,0.0,71.0,71.0,100.0,66.6858910715745,2880.9151395623085,2880.9151395623085,5761.830279124617,5.054237086951418,5.054237086951418,0,0.0,34.296608804313195,29.82313809070713,82,86,0.0,29.73729337954047,100.0,True,True,True,False,True,benchmark,,,,,
15829f8c7928f1fc2746a4d9,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,95.0,95.0,76.0,1.0,0.8,True,,-3984102.2458469225,3288.9866037575175,371.6036690452288,734.4274887385182,0.6313199024097799,0.907906058854832,0.6313199024097799,63.131990240977984,0.0,59.0,59.0,100.0,63.188372737265496,725.5823365355006,653.0241028819506,1378.6064394174514,7.255823365355007,9.06977920669376,0,0.0,8.205990710818163,8.637884958755961,45,123,10.0,27.661645605923827,90.0,True,True,False,False,False,benchmark,,,,,
16175107ec2deebdb41178b9,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,250.0,4000.0,4000.0,16.0,16.0,True,,-4555660.897941939,0.0,3660.5902728027454,2469.1429241507285,6.219000742715329,3.052377335256748,3.052377335256748,305.2377335256748,0.0,74.0,74.0,100.0,76.24437783487757,6786.214710510102,6786.214710510103,13572.429421020206,1.6965536776275258,1.6965536776275258,0,0.0,80.7882703632155,32.3153081452862,116,52,0.0,45.73113929643149,100.0,True,True,True,False,True,benchmark,,,,,
167867bf7c14558dc4b3e4b0,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,95.0,142.5,114.0,1.5,1.2,True,,-4002285.253650345,3137.095972193093,523.4943006096532,766.1515692165485,0.8893678892409892,0.9471236607546116,0.8893678892409892,88.93678892409892,0.0,61.0,61.0,100.0,63.64205403194424,971.374334920793,874.2369014287136,1845.6112363495067,6.475828899471954,8.094786124339942,0,0.0,10.985781168747064,11.563980177628489,49,119,10.0,28.47352443993823,90.0,True,True,False,False,False,benchmark,,,,,
16aacae94698c8f19a1bbdf6,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,150.0,3000.0,2400.0,20.0,16.0,True,,-4356374.416221705,640.4256959695349,3020.1645768332114,2060.4879773916546,5.130977341549739,2.547194307888258,2.547194307888258,254.71943078882583,0.0,75.0,75.0,100.0,72.26780424002499,5445.887742769704,4901.298968492734,10347.186711262439,1.7245311185437397,2.1556638981796747,0,0.0,61.59039709084785,41.0602647272319,109,59,10.0,43.7291984435869,90.0,True,True,True,False,True,benchmark,,,,,
179dcbc333aa77ecdec29862,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,1.0,True,,-4000992.2260588217,3210.014661626268,450.5756111764781,246.51895180323845,0.7654858511139702,0.3047490098023671,0.3047490098023671,30.474900980236708,0.0,61.0,61.0,100.0,63.60388736437661,854.864948883855,854.864948883855,1709.72989776771,8.548649488838551,8.548649488838551,0,0.0,10.17696367718875,10.17696367718875,47,121,0.0,27.245207068735887,100.0,True,True,False,False,False,benchmark,,,,,
1820c8b750ad6cbfa8ceb2f5,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,145.0,145.0,145.0,1.0,1.0,True,,-4021793.475374345,3062.5956254522885,597.9946473504579,872.9015856926562,1.0159370153067897,1.079089019115562,1.0159370153067897,101.59370153067894,0.0,65.0,65.0,100.0,64.02987536696466,1083.986111391431,1083.986111391431,2167.972222782862,7.475766285458144,7.475766285458144,0,0.0,12.904596564183702,8.899721768402554,50,118,0.0,22.864944206817743,100.0,True,True,True,False,True,benchmark,,,,,
18886432323378bf72bd99d7,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,60.0,600.0,480.0,10.0,8.0,True,,-4092428.3898461163,2278.5984965623493,1381.991776240397,730.5276031026151,2.3478748623469974,0.9030849841374913,0.9030849841374913,90.30849841374913,0.0,62.0,62.0,100.0,65.42946126554654,2258.473646167406,2032.6262815506657,4291.099927718072,3.5759166064317265,4.469895758039658,0,0.0,25.542261474512333,42.57043579085389,90,78,10.0,32.20853283104219,90.0,True,True,False,False,False,benchmark,,,,,
18912579cef20d63c508c6e5,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,60.0,360.0,360.0,6.0,6.0,True,,-4083329.575196282,2463.427952570136,1197.1623202326105,1046.4541777545746,2.0338668913571136,1.2936363396871602,1.2936363396871602,129.36363396871602,0.0,62.0,62.0,100.0,65.26283643371387,1944.406026677432,1944.406026677432,3888.812053354863,5.401127851881753,5.401127851881753,0,0.0,23.14769079377894,38.57948465629823,81,87,0.0,28.45086251108783,100.0,True,True,True,False,True,benchmark,,,,,
18c7f8f04dca01dfee4a0928,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,60.0,850.0,680.0,14.166666666666666,11.333333333333334,True,,-4116547.3835493485,2067.779985884457,1592.8102869182894,941.3461137804989,2.7060358081990765,1.1637007782058273,1.1637007782058273,116.37007782058274,0.0,64.0,64.0,100.0,66.23863328220142,2646.6253572522764,2381.9628215270486,5028.588178779325,2.9579930463407793,3.6974913079259744,0,0.0,29.932072492734083,49.88678748789014,102,66,10.0,35.43990224013473,90.0,True,True,True,False,True,benchmark,,,,,
18e136ee43ab5f1d1d277ddc,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.0,theoretical,0.0,100.0,100.0,100.0,100.0,800.0,800.0,8.0,8.0,True,,-4188574.02779642,1682.7372366744664,1977.85303612828,1227.4714677788145,3.3601874517482635,1.517411588967083,1.517411588967083,151.7411588967083,0.0,68.0,68.0,100.0,67.54904978522221,3241.7407678104746,3241.7407678104737,6483.481535620948,4.052175959763093,4.052175959763093,0,0.0,38.59215199774374,38.59215199774374,93,75,0.0,30.29680261662702,100.0,True,True,True,False,True,benchmark,,,,,
18f0367a4225b969c5a2ee4a,WP2033,north-west,5041-17010-2,5041-17010-2,1,Croaghonagh,1.000000,health_aware,10.0,90.0,90.0,100.0,95.0,760.0,608.0,8.0,6.4,True,,-4137019.96739496,1818.1355430083881,1842.4547297943582,1423.3085563447967,3.1301583840568545,1.7595072103645677,1.7595072103645677,175.95072103645677,0.0,65.0,65.0,100.0,66.44194639187094,2969.0435656724553,2672.1392091052094,5641.182774777664,3.7113044570905687,4.639130571363211,0,0.0,33.5784688974861,35.34575673419589,84,84,10.0,33.18694278666619,90.0,True,True,True,False,True,benchmark,,,,,
